date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2019-06-12,46.49348068237305,46.919652667642254,46.301941849451076,46.436017936506644,73012800,15.90999984741211,58.97739204013107,1.1310088033347532,-0.14421662556491555,0.5489298582236516,-0.6931464837885671
2019-06-13,46.48388671875,47.11596210594479,46.35220723861215,46.61556985218604,86698400,15.819999694824219,58.90874882126068,1.104776379334602,-0.002975708032032287,0.552136620605228,-0.5551123286372602
2019-06-14,46.14631652832031,46.34982356084615,45.56212475815353,45.86140302948494,75046000,15.279999732971191,56.42046759942849,1.0917039208533068,0.08078836553389124,0.5087205553369212,-0.42793218980303
2019-06-17,46.42164993286133,46.677833880392626,46.00984274939172,46.18462023261922,58676400,15.350000381469727,57.97951812976718,1.0614387215781351,0.16745874187475351,0.4763127453422268,-0.30885400346747327
2019-06-18,47.5134162902832,47.95395301650747,46.73768937090985,46.9388034867993,106204000,15.149999618530273,63.548196461831765,1.0950718902972785,0.3205469941085184,0.5035207980607934,-0.18297380395227497
2019-06-19,47.374549865722656,47.85579164174734,47.240473790931375,47.8079041979227,84496800,14.329999923706055,62.415186813725384,1.0608037446200418,0.4257573117727773,0.48698489258004185,-0.06122758080726452
2019-06-20,47.75523376464844,48.03056829541135,47.41285754434342,47.97310555578911,86056000,14.75,64.29457512805152,1.031890507839231,0.5337030590106764,0.4759445118543527,0.05775854715632367
2019-06-21,47.592430114746094,48.08803671259237,47.44159268874081,47.5972195902715,191202400,15.399999618530273,62.84722193624491,1.0043586161258258,0.5992066660109998,0.43315849508374094,0.1660481709272589
2019-06-24,47.54453659057617,47.92282470708887,47.446372455538985,47.53495764148546,72881600,15.260000228881836,62.40218370442292,0.9666510186561158,0.6398780238009891,0.37906388229898413,0.260814141502005
2019-06-25,46.823883056640625,47.707349446417524,46.75684136270738,47.50862823550264,84281200,16.280000686645508,55.97872883004449,0.9654979518742609,0.6069629592620984,0.2769190542080747,0.3300439050540237
2019-06-26,47.836631774902344,48.12154522701095,47.250047189954486,47.35060423423424,104270000,16.209999084472656,61.9122686344944,0.9892239674811225,0.6550469180258744,0.26000241037748056,0.3950445076483939
2019-06-27,47.822288513183594,48.26043246601004,47.78158709504783,47.953968067557994,83598800,15.819999694824219,61.78525013024022,0.952768353444057,0.6841104213301747,0.23125273094542464,0.4528576903847501
2019-06-28,47.386531829833984,47.76482006624837,47.17823528732283,47.56849173394604,124442400,15.079999923706055,57.89890434749464,0.9307172729023934,0.6643236252890645,0.1691727479234515,0.49515087736561303
2019-07-01,48.255638122558594,48.959541331408985,48.04015553537792,48.643501664863955,109012000,14.0600004196167,62.909941970319515,0.9765952892361511,0.7105809266674967,0.172344039441507,0.5382368872259897
2019-07-02,48.53813171386719,48.63390292421885,48.21012399499577,48.222095852951995,67740800,12.930000305175781,64.39343245128302,0.9371084063780749,0.7612597150693148,0.17841826227465996,0.5828414527946548
2019-07-03,48.94036865234375,48.94755103721536,48.52856153764481,48.66981997785124,45448000,12.569999694824219,66.45104804636281,0.9000999130346803,0.8243772712732138,0.19322865478284712,0.6311486164903667
2019-07-05,48.897274017333984,49.100784678008225,48.578841537594826,48.68658462459811,69062000,13.279999732971191,66.01092320730861,0.873088714990303,0.8609959866313517,0.18387789611278804,0.6771180905185636
2019-07-08,47.889312744140625,48.21971347045251,47.5038421856941,48.07845500360109,101354400,13.960000038146973,56.57277394220803,0.9102560804652734,0.7994667761685292,0.09787894851997248,0.7015878276485568
2019-07-09,48.18141174316406,48.24605322338057,47.599612848119484,47.69298752839831,82312000,14.09000015258789,58.42777928495834,0.8914121015221171,0.7654507419540124,0.05109033144436448,0.7143604105096479
2019-07-10,48.65785598754883,48.777567292500045,48.25802066740765,48.32745527012685,71588400,13.029999732971191,61.32933811486124,0.8703223477945361,0.7680838657886611,0.04297876422321045,0.7251051015654506
2019-07-11,48.30350875854492,48.93558426605638,48.29393346215335,48.677007423897294,80767200,12.930000305175781,58.082397609678544,0.8539886660880002,0.7331267466412754,0.006417316060659761,0.7267094305806157
2019-07-12,48.67461013793945,48.8422052094691,48.41124384460819,48.47109948824724,70380800,12.390000343322754,60.44430714963618,0.8314677935762986,0.7269874984103666,0.00022245426380074207,0.7267650441465658
2019-07-15,49.13192367553711,49.2899398482274,48.8422206612221,48.86376782295718,67789600,12.680000305175781,63.19640129009427,0.816029359055702,0.7503736402781485,0.018886876905266026,0.7314867633728824
2019-07-16,48.96192932128906,49.34739991342239,48.72250668402115,48.98347648185129,67467200,12.859999656677246,61.483938694173254,0.802376778366098,0.7465840463567304,0.012077826387078328,0.734506219969652
2019-07-17,48.68658447265625,49.10317743545347,48.667430227322086,48.85417955270678,56430000,13.970000267028809,58.70895620929704,0.7761889519207612,0.7131420797597627,-0.017091312167911488,0.7302333919276742
2019-07-18,49.23965835571289,49.292331625927645,48.77038839924491,48.84221591801951,74162400,13.529999732971191,62.38168440868738,0.7640145377315208,0.7229339874303591,-0.005839523597852114,0.7287735110282112
2019-07-19,48.50461959838867,49.44076276284486,48.44955342792026,49.27077112361806,83717200,14.449999809265137,55.33701771973078,0.7802427375310269,0.6637315756201474,-0.05203354832645102,0.7157651239465984
2019-07-22,49.6131591796875,49.615552090872,48.74884331314436,48.758418611181895,89111600,13.529999732971191,62.259160558866064,0.8038634343133342,0.6982145349537063,-0.01404047119431362,0.71225500614802
2019-07-23,50.00101852416992,50.017779860965895,49.62991273666517,49.91004041383206,73420800,12.609999656677246,64.34155491186443,0.7753460948108385,0.7482145843053374,0.028767662525853943,0.7194469217794834
2019-07-24,49.960323333740234,50.075245181428414,49.601189363077445,49.72090068663171,59966400,12.069999694824219,63.94289987177456,0.7538253607779908,0.775615410238224,0.04493479076699247,0.7306806194712315
2019-07-25,49.56527328491211,50.096791809335336,49.495838677205825,50.01299242853102,55638400,12.739999771118164,60.05303608267241,0.742905915874528,0.7567304077408039,0.02083983061565786,0.735890577125146
2019-07-26,49.73766326904297,50.21411201058921,49.59400821586636,49.67541104112655,70475600,12.15999984741211,61.163306843906945,0.7361868308604261,0.7470626648288743,0.008937670162982636,0.7381249946658917
2019-07-29,50.202125549316406,50.4319728369032,49.90524388391939,49.910033358512514,86693600,12.829999923706055,64.06150524494481,0.7331955977889836,0.7680258098076678,0.02392065211342076,0.744105157694247
2019-07-30,49.98664474487305,50.3170490662959,49.63469326856571,49.981855270465864,135742800,13.9399995803833,61.758855260581385,0.7295641834990697,0.758508143441631,0.011522388597907218,0.7469857548437238
2019-07-31,51.0065803527832,53.00097070729219,50.58998743830866,51.81582977111388,277125600,16.1200008392334,67.68052215414284,0.8927614534219321,0.8237696995586106,0.06142715577190938,0.7623425437867012
2019-08-01,49.90286636352539,52.20132550331901,49.498245111816175,51.21250868716966,216071600,17.8700008392334,57.33401178720515,1.0220699489991398,0.7774672990877178,0.01209980424081325,0.7653674948469046
2019-08-02,48.84700012207031,49.42400581448253,48.274780251307064,49.20852693471187,163448400,17.610000610351562,49.53283029569219,1.0653568178005104,0.6481018173595459,-0.09381254198988709,0.741914359349433
2019-08-05,46.28997039794922,47.561303978461524,46.108010514374186,47.40328781920137,209572000,24.59000015258789,36.55931528140444,1.1849020170787687,0.33538174037926893,-0.3252260951761313,0.6606078355554003
2019-08-06,47.166255950927734,47.42243990688443,46.45756339111695,47.00105375926209,143299200,20.170000076293945,42.151143857197326,1.1811568379256574,0.15645423995848518,-0.40332287647753207,0.5597771164360172
2019-08-07,47.6546745300293,47.77917530974308,46.4048918709798,46.7855729428345,133457600,19.489999771118164,45.05798804891128,1.1949515951283447,0.05344808793368827,-0.4050632228018632,0.45851131073555146
2019-08-08,48.70574188232422,48.72968560566816,47.73847610399667,47.932407841865114,108038000,16.90999984741211,50.788774345231204,1.1863844151648102,0.05598199592714792,-0.3220234518467229,0.3780054477738708
2019-08-09,48.30438995361328,48.72977548121816,47.89582211277538,48.378892379334594,98478800,17.969999313354492,48.69987740450802,1.16121076897038,0.025312601940214563,-0.282154276666925,0.30746687860713956
2019-08-12,48.18181610107422,48.559139553712626,47.862173717775995,47.97513018657987,89927600,21.09000015258789,48.04989900222813,1.1280504166108263,-0.008782559385323907,-0.2529995503939708,0.24421699100864688
2019-08-13,50.22223663330078,50.98408951762822,48.181814264515985,48.31159574878954,188874000,17.520000457763672,58.079879946095694,1.2476379049323554,0.12737338299463374,-0.09347488641121052,0.22084826940584426
2019-08-14,48.72737121582031,49.61419794208263,48.68891716975622,48.825908333667165,146189600,22.100000381469727,50.402195486233126,1.2680437305475127,0.11334819476972058,-0.08600005970889896,0.19934825447861954
2019-08-15,48.48463821411133,49.30176654519396,47.98714860628682,48.898010052333305,108909600,21.18000030517578,49.26341381569166,1.2713704597160576,0.08170476574185415,-0.09411479098941233,0.17581955673126648
2019-08-16,49.62861633300781,49.787236519570556,48.98933158147647,49.0950783725183,110481600,18.469999313354492,54.48302313476818,1.273601020126284,0.1472393107090113,-0.022864196817804133,0.17010350752681544
2019-08-19,50.55389404296875,51.12588234715276,50.476985956959155,50.618781114962545,97654400,16.8799991607666,58.226353906588194,1.2895770911276172,0.27071742609943783,0.08049113485809789,0.19022629124133994
2019-08-20,50.556304931640625,51.27489985948379,50.546693252789694,50.68127875978292,107537200,17.5,58.235991679921355,1.2494791993823657,0.36456676202757876,0.13947237662899103,0.22509438539858773
2019-08-21,51.104251861572266,51.34698612513652,50.85430792354824,51.18836961984207,86141600,15.800000190734863,60.468356745271514,1.2167079132476177,0.4776517032532652,0.202045854283742,0.2756058489695232
2019-08-22,51.061004638671875,51.53686158978541,50.650034771451054,51.23644619968191,89014800,16.68000030517578,60.1948758599403,1.1931449778966705,0.5573577710106505,0.22540153763290183,0.3319562333777487
2019-08-23,48.700931549072266,50.96245911325128,48.306786768888905,50.33278606566632,187272000,19.8700008392334,47.55490573906305,1.3046501844599776,0.42518595061306996,0.07458377378825698,0.350602176824813
2019-08-26,49.626224517822266,49.794456416660616,49.28254737638501,49.47481397527757,104174400,19.31999969482422,51.82598707045071,1.289569804683433,0.39059965065070656,0.03199797906071489,0.3586016715899917
2019-08-27,49.06624221801758,50.1213008461803,48.91483169869876,49.955470975912974,103493200,20.309999465942383,49.21382674812483,1.283634043454726,0.3143798914290983,-0.035377424128714696,0.349757315557813
2019-08-28,49.39549255371094,49.441156273048314,48.864360275642376,49.05181915815829,63755200,19.350000381469727,50.78451720764254,1.2331456115940982,0.27734586307512643,-0.05792916198614928,0.3352750250612757
2019-08-29,50.23185348510742,50.30635957969884,49.66707477161969,50.109285330383344,83962000,17.8799991607666,54.62359894005221,1.2101257126222273,0.3118882130166085,-0.018709449635733733,0.33059766265234225
2019-08-30,50.166961669921875,50.57792781692434,49.79684790345952,50.508233068974185,84573600,18.979999542236328,54.26987431689542,1.1794795841109837,0.3302204710127441,-0.00030175331167853203,0.33052222432442263
2019-09-03,49.43635177612305,49.743976816789676,49.08066101044846,49.61179332263298,80092000,19.65999984741211,50.31896559392878,1.1728239466368717,0.2825378842278994,-0.0383874720772186,0.320925356305118
2019-09-04,50.27511978149414,50.344814542362265,49.82569950609764,50.0828531875686,76752400,17.329999923706055,54.42138705516738,1.1539410051798966,0.3088701954747535,-0.009644128664291651,0.3185143241390451
2019-09-05,51.25806427001953,51.42389411665541,50.832675141759566,50.95043926969008,95654800,16.270000457763672,58.72298439192269,1.1535719573214234,0.40439256154227365,0.06870258992258282,0.33568997161969083
2019-09-06,51.25325393676758,51.53204022483421,51.07300475059711,51.44311846648742,77449200,15.0,58.69379052231859,1.1039622085296863,0.4742398296087771,0.11083988639126896,0.3633999432175081
2019-09-09,51.47196578979492,52.017521111519436,50.72693789572652,51.63298798303403,109237600,15.270000457763672,59.675392738223245,1.1172922804770598,0.5410061295649626,0.1420849490779636,0.39892118048699904
2019-09-10,52.08000564575195,52.09923266869462,50.88074988553813,51.39746283359591,127111600,15.199999809265137,62.353852561811394,1.1245201735255903,0.6356552006090936,0.18938721609767561,0.446267984511418
2019-09-11,53.735904693603516,53.76474706683731,52.327557095500595,52.4092728746193,177158400,14.609999656677246,68.49182260375916,1.1645359769227164,0.8346610327302955,0.31071443857510195,0.5239465941551935
2019-09-12,53.61573028564453,54.4160372602079,53.56045488514693,54.02670011962347,128906800,14.220000267028809,67.63002243399069,1.14246786250402,0.971478913868637,0.35802585577075485,0.6134530580978822
2019-09-13,52.57268524169922,53.062961469937115,52.156911432083696,52.8731005859375,159053200,13.739999771118164,60.51308860186386,1.1650643618652212,0.9843955532620825,0.2967539961313602,0.6876415571307223
2019-09-16,52.84907150268555,52.90435057226379,52.28669479868519,52.32755084977788,84632400,14.670000076293945,61.66429944334249,1.1259637484161769,1.0053451513468872,0.2541628753729319,0.7511822759739553
2019-09-17,53.04133224487305,53.07017461149301,52.66160681112901,52.86348870875079,73274800,14.4399995803833,62.48367100852666,1.074721180698164,1.0256387685810324,0.21956519408566166,0.8060735744953708
2019-09-18,53.538818359375,53.558045380154766,52.73851149691622,53.12784858296348,101360000,13.949999809265137,64.59252940864273,1.0564935165939058,1.0695356371597171,0.21076965013147708,0.85876598702824
2019-09-19,53.10382080078125,53.77674823327691,52.962021972267294,53.356166754377384,88242400,14.050000190734863,61.345399792764326,1.0392244269093138,1.0570386704072305,0.1586181467031924,0.8984205237040381
2019-09-20,52.32754898071289,53.48835439269536,52.26506390489358,53.20476404800031,221652400,15.319999694824219,55.94086638134941,1.0523720026873473,0.9732767573004537,0.059884986877132396,0.9133917704233213
2019-09-23,52.565467834472656,52.83463876981788,52.30831057738616,52.62074322287127,76662000,14.90999984741211,57.18584892886831,1.0147974448119454,0.9155391355674354,0.0017178921152912752,0.9138212434521441
2019-09-24,52.31552505493164,53.47152631609086,52.197764593494576,53.12063959985759,124763200,17.049999237060547,55.414329922120864,1.0332948932251125,0.8399311573736981,-0.059112068862756884,0.8990432262364549
2019-09-25,53.120635986328125,53.23359243520831,52.18574369701998,52.52461304366053,87613600,15.960000038146973,59.74069647663282,1.034334453579628,0.8353476458247826,-0.05095646432933798,0.8863041101541206
2019-09-26,52.8466682434082,53.09901788679732,52.591916597251874,52.87310494256668,75334000,16.06999969482422,57.68929055614958,0.9982190918293867,0.8003819675882866,-0.06873771405266726,0.8691196816409539
2019-09-27,52.58951950073242,53.103830513741045,52.219405677984646,53.002887713224276,101408000,17.219999313354492,55.75408254322594,0.9900909306813162,0.743352753399364,-0.10061354259327193,0.843966295992636
2019-09-30,53.82721710205078,53.97381992879909,53.062958600700476,53.08939529625113,103909600,16.239999771118164,62.307942123667914,1.018248751923127,0.7889342004687734,-0.044025676419090054,0.8329598768878634
2019-10-01,53.976234436035156,54.84864192414011,53.882504978673644,54.091596589080204,139223200,18.559999465942383,63.01820455372967,1.0184756140778557,0.8275428799382141,-0.004333597559719515,0.8318764774979336
2019-10-02,52.6231575012207,53.73349145834526,52.37561187967944,53.60851764627017,138449200,20.559999465942383,53.212991149523965,1.0600575385262743,0.740423396062269,-0.07316246514853175,0.8135858612108008
2019-10-03,53.070186614990234,53.103832994340806,51.70269507713419,52.49578882856634,114426000,19.1200008392334,55.667214292859946,1.0844204227177274,0.6993899588412162,-0.09135672189566768,0.7907466807368839
2019-10-04,54.55783462524414,54.67319677071832,53.807999015561506,54.228580544588866,138478800,17.040000915527344,62.682568057437656,1.1214625465041816,0.7779437742712858,-0.010242325172478584,0.7881860994437644
2019-10-07,54.569847106933594,55.25959957952468,54.27664143090137,54.3799862186076,122306000,17.860000610351562,62.73384903905266,1.1115693752269766,0.831581590890913,0.034716393157718795,0.7968651977331942
2019-10-08,53.93056106567383,54.81017807266463,53.91373971335013,54.27183612343445,111820000,20.280000686645508,58.15380276403808,1.0962028740903709,0.8131316309238557,0.013013146552529165,0.8001184843713265
2019-10-09,54.5626335144043,54.74528471456468,54.22857181467111,54.5626335144043,74770400,18.639999389648438,61.17213965824747,1.0760972151475483,0.8398318105529583,0.03177066094530534,0.808061149607653
2019-10-10,55.29805374145508,55.38217150680817,54.62752828997779,54.77893513356194,113013600,17.56999969482422,64.39047496146152,1.0577715563801429,0.9098460228413146,0.08142789858692923,0.8284181242543853
2019-10-11,56.76889419555664,57.11256762430423,55.83159602526527,55.985408550575364,166795600,15.579999923706055,69.784703788041,1.1118245796993582,1.0716638490600516,0.19459657984453305,0.8770672692155186
2019-10-14,56.687171936035156,57.230325218831695,56.3987739424967,56.45404933835654,96427600,14.569999694824219,69.157853009341,1.0918050580304748,1.179712349194844,0.2421160639834603,0.9375962852113837
2019-10-15,56.55499267578125,57.114963649042345,56.44924588810258,56.812146302927566,87360000,13.539999961853027,68.09245819720775,1.0613702510954242,1.2403775026226995,0.2422249739290525,0.998152528693647
2019-10-16,56.326683044433594,56.535774650500734,56.04549467818475,56.08635073134774,73903200,13.680000305175781,66.19556207467728,1.0219508044169294,1.2555590909544208,0.20592524980861882,1.049633841145802
2019-10-17,56.54537582397461,56.754463724015515,56.12239235171388,56.49971210622329,67585200,13.789999961853027,67.13985958742374,0.9941022735515516,1.2705907099132716,0.17676549501397565,1.093825214899296
2019-10-18,56.816959381103516,57.09814772935947,56.30745241628178,56.37955283902993,97433600,14.25,68.32325369954461,0.9795732049462759,1.2895527383282044,0.1565820187431266,1.1329707195850778
2019-10-21,57.80231475830078,57.91767689190389,57.03565787328163,57.08372359535983,87247200,14.0,72.23074736669622,0.9882263696501399,1.3683171184487577,0.1882771190909438,1.180039999357814
2019-10-22,57.67013168334961,58.20847360771811,57.588415926532825,57.9585296667155,82293600,14.460000038146973,70.96608038978582,0.9619286061883646,1.4038892265989773,0.1790793817929306,1.2248098448060467
2019-10-23,58.44400405883789,58.458427076554564,57.97295482779117,58.184448414812785,75828800,14.010000228881836,73.85251766953432,0.9495262338324068,1.4774937831476507,0.20214715067328304,1.2753466324743676
2019-10-24,58.54014205932617,58.83334775862676,58.11475286162288,58.763649338023576,69275200,13.710000038146973,74.19572654874997,0.9330311383446545,1.5259927630108052,0.20051690442915016,1.325475858581655
2019-10-25,59.26113510131836,59.297183477090634,58.37190638286585,58.43919912909384,73477200,12.649999618530273,76.6690542020949,0.9324772780503778,1.6041154228002767,0.22291165137489743,1.3812037714253793
2019-10-28,59.8547477722168,59.90281348892253,59.2947731880061,59.463005030065744,96572800,13.109999656677246,78.49654436275397,0.9117059287327918,1.6943958345839292,0.25055365052683976,1.4438421840570894
2019-10-29,58.470436096191406,60.022984167085156,58.29740023636161,59.83552529068843,142839600,13.199999809265137,65.59333316415196,0.9698400717321313,1.635389575249043,0.15323791295356282,1.4821516622954802
2019-10-30,58.46323013305664,58.953510046434744,57.97055188420088,58.82372855934893,124522000,12.329999923706055,65.53294528295137,0.9707770781965407,1.5699478470841939,0.07023694783097079,1.499710899253223
2019-10-31,59.78504943847656,59.88358654150939,57.02122855198113,59.419747057326134,139162000,13.220000267028809,70.83678332614345,1.1058900004345205,1.606228969357943,0.08521445608377576,1.5210145132741673
2019-11-01,61.481807708740234,61.508240739941634,59.881193789695324,59.972517565501164,151125200,12.300000190734863,75.95232611564737,1.1499829505081314,1.7517036825067507,0.1845513353860666,1.567152347120684
2019-11-04,61.88556671142578,61.969684482565675,61.37606341335742,61.84470699366309,103272000,12.829999923706055,76.98680160799388,1.1102428161295688,1.8779258576095827,0.24861880839111894,1.6293070492184638
2019-11-05,61.79663848876953,62.0513901112309,61.60196993451809,61.777407799701365,79897600,13.100000381469727,76.20920095334311,1.063041199028372,1.9483230213943799,0.2552127777407327,1.6931102436536472
2019-11-06,61.82307052612305,61.88315359336873,61.37365035662275,61.71011406632682,75864400,12.619999885559082,76.28587056023588,1.0235027731510586,1.9833829216825265,0.23221814242310357,1.751164779259423
2019-11-07,62.5366096496582,62.75838246786343,62.218416745599804,62.37028187509954,94940400,12.729999542236328,78.3172899981551,1.017203428050296,2.0451693500343566,0.2352036566199467,1.80996569341441
2019-11-08,62.707740783691406,62.78005398312433,61.914671700144595,62.3582098215494,69986400,12.069999694824219,78.78664103305768,1.0063590605452561,2.0839222336512933,0.21916523218950656,1.8647570014617867
2019-11-11,63.20429992675781,63.26938179480736,62.25936593412394,62.264184361113024,81821200,12.6899995803833,80.1306278261907,1.0066202605551249,2.1301473335541843,0.21231226567391803,1.9178350678802663
2019-11-12,63.146453857421875,63.34653263881731,62.89576319221143,63.04762091279184,87388800,12.680000305175781,79.49874956841442,0.9669166309873214,2.13747389537091,0.17571106199251485,1.961762833378395
2019-11-13,63.751502990722656,63.82622908514769,62.93192148786903,62.946384128313966,102734400,13.0,81.17122025454834,0.9617302714367024,2.16712142998783,0.1642868772875481,2.002834552700282
2019-11-14,63.31037902832031,63.85033723289111,63.18020790529742,63.5779452383564,89182800,13.050000190734863,76.28501094674675,0.9409016325907726,2.1304636389691325,0.10210326901508004,2.0283603699540524
2019-11-15,64.06248474121094,64.06730317075748,63.399586537701325,63.56108852589213,100206400,12.050000190734863,78.6453058500827,0.9277603832940868,2.1374613964475273,0.08728082119477953,2.0501805752527478
2019-11-18,64.38548278808594,64.46502731928551,63.69365943729218,64.07210837908097,86703200,12.460000038146973,79.58502460163957,0.9165894903440327,2.1443516614995772,0.07533686899746339,2.069014792502114
2019-11-19,64.19023895263672,64.60243902243361,63.973291934658384,64.57833216346258,76167200,12.859999656677246,77.36870700800655,0.8960578901605468,2.10973795452162,0.0325785296156047,2.0771594249060152
2019-11-20,63.442955017089844,64.13959672655233,62.77041280435066,64.00943296128311,106234400,12.779999732971191,69.40221755333218,0.9334699085980832,1.9989639618368997,-0.0625563704552925,2.0615203322921922
2019-11-21,63.158504486083984,63.64061205550533,62.95842572520261,63.56347307886726,121395200,13.130000114440918,66.59144396013646,0.9155210815769859,1.8667037945895828,-0.15585323016208763,2.0225570247516704
2019-11-22,63.103057861328125,63.4405316800588,62.876466720956635,63.29831083346435,65325200,12.34000015258789,66.03007633140675,0.8904170728287842,1.7373850861436182,-0.22813755088644183,1.96552263703006
2019-11-25,64.20951080322266,64.22638633771652,63.281452038993585,63.327252857545794,84020400,11.869999885559082,71.2402942549706,0.9070536016544707,1.704531801829745,-0.2087926681602521,1.9133244699899972
2019-11-26,63.70811080932617,64.39993403773599,63.27662244789559,64.34690190752454,105207600,11.539999961853027,66.27923021487061,0.9225006008106084,1.6193694650128307,-0.23516400398173332,1.854533468994564
2019-11-27,64.56385040283203,64.59760146667433,63.95398456897874,64.01906644818817,65235600,11.75,70.10555326708949,0.9201427477061479,1.602456610692201,-0.20166148664189065,1.8041180973340916
2019-11-29,64.42162322998047,64.60241356645375,64.09619915305304,64.26493974297915,46617600,12.619999885559082,68.71005253436309,0.8905764381129027,1.5595984277270034,-0.1956157356856707,1.755214163412674
2019-12-02,63.67678451538086,64.66269385769631,63.50563834538534,64.42645844153186,94487200,14.90999984741211,61.774928293938835,0.9096106576984788,1.4488295444360446,-0.2451076951813036,1.6939372396173482
2019-12-03,62.541419982910156,62.560701052764436,61.77968898703024,62.26661508192712,114430400,15.960000038146973,52.99438157110628,0.9801452913164889,1.254963538761018,-0.35117896068506416,1.6061424994460822
2019-12-04,63.09341812133789,63.471874346050804,62.83790168645125,62.931916197819106,67181600,14.800000190734863,56.25028496247443,0.9765959393039289,1.1328066788188451,-0.3786686565017898,1.511475335320635
2019-12-05,64.01907348632812,64.09380694214096,63.332075950010655,63.58759242350244,74424400,14.520000457763672,61.114430850090535,0.9782954308395816,1.09803171306487,-0.330754897804612,1.428786610869482
2019-12-06,65.25569152832031,65.32559921087861,64.43369694330708,64.477092231049,106075600,13.619999885559082,66.47670486844513,1.0017404518189317,1.1569207807035582,-0.21749266413273927,1.3744134448362975
2019-12-09,64.34208679199219,65.27736940401036,63.85756627540826,65.08452929679349,128042400,15.859999656677246,59.90427709563849,1.0316020715891578,1.1169945068022358,-0.2059351504272493,1.322929657229485
2019-12-10,64.71813201904297,65.10140670875774,64.08656483345956,64.74705730032277,90420400,15.680000305175781,61.58769940597913,1.0304049147112304,1.1029818657975383,-0.17595823314555759,1.278940098943096
2019-12-11,65.27012634277344,65.34967820606464,64.72293693578348,64.79766301561628,78756800,14.989999771118164,63.978462230187915,1.0019150055905475,1.1234674422219584,-0.12437812537691006,1.2478455675988684
2019-12-12,65.43646240234375,65.70162305327142,64.43850349697,64.5493861850386,137310400,13.9399995803833,64.69161167784058,1.020572473498467,1.1399833208994323,-0.08628979735954889,1.2262731182589812
2019-12-13,66.32596588134766,66.36212248785799,65.3087183320386,65.43647657929492,133587600,12.630000114440918,68.30530134175528,1.0229175936642474,1.2108893914544794,-0.01230698144360165,1.223196372898081
2019-12-16,67.46133422851562,67.68551992411864,66.7671052447666,66.77192367399121,128186000,12.140000343322754,72.21432047607496,1.0469630543147284,1.3432139656924278,0.09601407423547736,1.2471998914569504
2019-12-17,67.59390258789062,67.9217322522176,67.20580211215017,67.39141826173947,114158400,12.289999961853027,72.63865310124861,1.023317846154207,1.4421550372456124,0.15596411663092957,1.2861909206146829
2019-12-18,67.43238067626953,67.95305771312601,67.28292851276375,67.44684331426187,116028400,12.579999923706055,71.21168935939227,0.9980900857404971,1.4903532167406297,0.16332983690075742,1.3270233798398723
2019-12-19,67.49989318847656,67.77951652381924,67.24197117220628,67.37454784079026,98369200,12.5,71.46402314652133,0.9651940333028161,1.5165168544499323,0.15159477968804813,1.3649220747618842
2019-12-20,67.3600845336914,68.13386528761846,67.14795598094871,68.0326267960508,275978000,12.510000228881836,70.09385569301283,0.9666736956861688,1.508580360484899,0.11492662857841185,1.3936537319064872
2019-12-23,68.45926666259766,68.51953010156122,67.58424035182655,67.62280983552844,98572000,12.609999656677246,74.27058543852846,0.9804431151278574,1.5728545551488793,0.14336065859391356,1.4294938965549657
2019-12-24,68.52436828613281,68.6738278372129,68.19895150700309,68.62561412958978,48478800,12.670000076293945,74.49776073868819,0.9443312019194255,1.6104808536416897,0.14478956566937917,1.4656912879723105
2019-12-26,69.8839111328125,69.90078666508992,68.628022839031,68.6569481192903,93121200,12.649999618530273,78.72280564961072,0.9751945717078317,1.7300606495903708,0.21149548929444828,1.5185651602959225
2019-12-27,69.85738372802734,70.86258124508305,69.45241513604739,70.1755764887449,146266000,13.430000305175781,78.44969989645512,1.006263967231248,1.801916586779953,0.22668114118722427,1.5752354455927287
2019-12-30,70.27200317382812,70.55403936484663,68.75336713216096,69.77543291987965,144114400,14.819999694824219,79.63868313798923,1.0630074147637067,1.8707543670148254,0.23641513713767748,1.634339229877148
2019-12-31,70.78544616699219,70.79267748666231,69.78989280626304,69.88872574600676,100805600,13.779999732971191,81.03415731085386,1.058705790880533,1.9443263781405307,0.24798971861070607,1.6963366595298246
2020-01-02,72.4005126953125,72.46077614730521,71.15667416341765,71.40977771923563,135480400,12.470000267028809,84.60772239739217,1.1027503758399968,2.1086479175706643,0.3298490064326718,1.7787989111379925
2020-01-03,71.69662475585938,72.45594269937853,71.47244650368873,71.62912999102163,146322800,14.020000457763672,77.73332567448078,1.0942322201149823,2.1572090838621705,0.3027281381793423,1.8544809456828282
2020-01-06,72.2679214477539,72.306490935931,70.56849521434884,70.8191932093111,118387200,13.850000381469727,79.20980071120539,1.1402153273626374,2.2162455276449577,0.28941166556970366,1.926833862075254
2020-01-07,71.92804718017578,72.53308721808551,71.70868733859578,72.27757077764687,108872000,13.789999961853027,75.98188579768052,1.1176570810860014,2.210130315216176,0.22663716251273747,1.9834931527034387
2020-01-08,73.0851058959961,73.38642316119072,71.63155170295238,71.63155170295238,132079200,13.449999809265137,79.1038707183493,1.16317239373974,2.272453504287938,0.23116828126759925,2.041285223020339
2020-01-09,74.63750457763672,74.83034471463299,73.81069163960515,74.06138234642438,170108400,12.539999961853027,82.4078887502855,1.2047485669466795,2.4192233791127933,0.3023505248739635,2.1168728542388298
